32.2748165535,16.5886010376,14.8089493463,13.3732174899,8.22543566977,22.7137829342,21.45173779,12.6441979619,2.28058954033,7.86312049774,14.3295551987,18.2599348088,25.2373365962,0.0,16.168302215,0.0,14.3785718078,14.8595414318,18.5440644798,3.79010707197,7.43725071267,10.4100569345,0.0,27.7832261969,36.9372432488,11.0589852105,28.6922285414,26.5577865868,25.1577427544,16.8437999606,26.152706196,23.380818823,26.3676038163,0.820679606513,19.973975231,22.6016458466,11.6788367648,16.733984443,24.4015038233,3.69831104853,9.14245162076,13.6292458524,3.71427010733,10.6372968444,0.938700663203,7.27325557263,0.0,7.53349898507,19.5505659202,0.0,8.07501040042,17.2783367215,13.2245986621,1.55757640025,0.0,10.5034048507,16.1362078493,0.0,6.81960651509,11.668829315,17.8309352652,0.22090205662,0.0,0.0,8.15456417485,22.6168490534,41.6976095225,14.0426198621,12.7434880828,0.0,0.0,21.2800663611,0.0,0.0,13.5917056988,3.8220076569,13.861880215,19.5187357285,7.60792728665,11.4517250759,9.58924253153,3.31429145089,1.71277685219,10.9654624016,10.4167009507,0.0,0.0,8.3312733993,10.4899320989,0.0,0.0,2.35651522861,0.0,9.02811660339,0.0,0.0,25.2624245187,32.9693139593,0.0,0.0,0.0,7.43725071267,18.3635793506,0.0,0.0,0.0,0.0,13.3298037397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5963795947,0.0,0.0,0.0,0.284832700726,17.5042117979,0.149584111681,20.6853210057,22.2503594911,4.57007614525,20.5039118222,23.8266097185,2.5250761303,28.998746843,4.5615638036,6.53280175982,0.0,0.0,23.5772833115,22.6290577466,0.0,0.0,1.80272553065,0.0,0.0,0.0,0.0,0.0,0.0,8.12909779589,3.68800844983,6.66327346473,16.4499058283,39.83584917,45.3034145931,23.0693628004,0.0,24.3344077963,25.1135277246,13.4155422562,0.0
30.5119524496,16.9275192427,15.5228734026,12.314146754,8.87927874297,22.4681613184,26.7647123009,27.8549837518,0.0,18.1169121862,16.0536939979,19.330031549,26.4434680267,0.0,22.5624613645,3.00982818118,15.419244681,14.3943254441,16.4742235771,5.1906096624,0.0,13.2434339992,6.86195447146,25.3014197286,31.3000749345,24.7202810926,21.5915120244,39.3027011708,19.6946712232,11.4549314435,25.737808067,12.3544310533,30.4042648651,5.6833197407,18.3722655393,19.4823901347,16.9239065515,28.6726366448,20.1800946097,13.2083461918,20.7027573711,0.0,0.252091188354,11.1465932589,0.0,0.0,0.325335963415,0.670332130277,20.0710026493,0.0,9.29243417182,21.2304822037,16.1694171834,10.9632367022,9.1786004209,11.1445201641,16.4756293399,6.27052089513,8.34125023117,10.5529813203,12.5916152789,0.0,12.7619149028,0.0,7.5748198973,19.5618081995,40.6681240273,15.2250435643,9.60408336705,2.09482159636,0.0,24.78715265,4.26715871363,3.47785825937,9.29045974299,0.824316921343,13.0983936113,14.4208411834,7.57077008949,5.15579627549,15.3551399789,11.5439503046,10.1484448863,7.40171123137,2.74113264434,2.75185268128,0.999596149833,6.80651187496,12.1263755769,2.68023665299,0.0,1.9537497508,2.08497748211,5.01892347977,0.0,0.0,20.755659503,22.9396674028,0.0,0.0,0.0,0.0,19.7616657474,0.0,4.9147289535,0.0,0.0,15.9978513718,0.0,0.0,0.0,0.0,0.0,0.0,0.96402634636,18.2706157499,0.0,0.0,5.0201212054,2.28805359734,17.5999594984,0.0,20.8458133596,25.585661468,4.6046270887,18.8182723712,19.7348386396,8.13491901262,31.3151952174,0.0,1.66980016794,3.58538940477,0.0,19.6743903605,20.4372753656,0.0,2.20862206142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34066426055,2.73135820497,0.0,28.1719519004,41.3928454172,45.6148334748,28.8795132516,0.0,34.195472102,27.6750316481,11.7034612555,0.0
29.7210021573,15.2662385385,13.1833131251,12.1794956001,7.89489585066,12.7084769572,24.7324395493,20.4358505771,0.0,12.0867612863,14.8619091314,18.0889440559,23.0487179686,0.0,16.2725224631,0.0,13.6141637844,14.7965075573,14.557690077,7.02214072676,0.0,10.5066752209,9.10216265813,25.2765776666,40.5509018896,22.2891039055,14.5060567042,38.0905662385,23.8167792903,24.4595637506,20.9726404129,18.4298982158,39.160576067,1.95524310925,18.3100499421,16.1442442481,11.6607130775,9.7969574773,21.8768114433,8.07577939157,17.8655884199,1.25252299724,1.11744776511,11.300287983,0.0,2.09780709771,1.31974516321,1.13150692067,15.0285807674,0.0,6.300387765,19.8293185589,14.2355581296,9.12521732152,3.36929883987,16.0055299288,18.0591984472,3.2759071678,7.04327916929,13.8227139963,11.2128866456,0.0,7.44017831503,0.0,8.12447899361,27.8605915894,40.1249607176,8.26347920427,20.0102654295,4.38344639137,0.0,19.8926041668,11.0662063691,5.38327949228,12.1904326285,0.0,13.3157369713,20.9923939697,9.79559474167,7.77691301586,11.0956971215,12.5828705441,15.8003099791,9.35467654395,7.8297311318,0.0,0.0,10.1720199012,15.3107041695,0.0,0.0,6.48769877935,3.96654255352,13.8876234653,0.0,0.0,22.5741870156,27.1420276095,0.0,0.0,0.0,0.0,26.5517586978,0.0,0.0,0.0,0.0,10.9660789835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7786850995,0.0,0.0,0.0,0.0,21.2706759654,0.0,23.8070699875,23.422055628,4.90328486427,21.3694485726,23.5380211928,7.17993778213,31.2328330322,2.86868663755,3.49826685213,0.0250112987875,0.0,23.2016781525,19.8785070055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.02995858266,0.0,0.563227476277,14.732201838,35.8293720538,36.5228790339,29.7440292481,2.0790565123,30.5347227848,18.0474625688,15.0425769907,0.0
28.0554400219,12.6941646977,13.7149690693,13.284168685,9.63721316631,15.2566021594,24.7698215382,11.0176263656,0.0,6.2379080333,14.1932756968,17.515459322,26.4760455692,0.0,20.7803548936,0.0,13.6621455015,14.3889703118,14.9303348657,8.09833396529,0.0,11.5902753731,11.9455883442,23.6398499138,35.8645442855,13.0768452233,15.6678466641,32.3692173604,20.1030932332,20.3662168938,27.0794711654,19.5118501989,37.431444462,0.0,16.5026640946,14.3427410865,7.90520285846,13.145001226,24.1472746211,7.65995110282,20.681320366,3.88398914737,1.76778949288,10.5946875454,4.90453998593,4.82106294177,1.2498525203,6.7635213257,15.7405688708,0.0,4.86421551653,18.3262186591,21.3348622908,10.9348366832,10.4236931536,21.0173170657,18.7443281498,2.39440590443,9.58899100675,12.2870738386,12.8425751356,0.0,5.441332478,0.784380457913,11.9712654129,26.5095216043,38.4954007379,10.0251907461,24.156015738,15.2089835267,0.0,21.5042225487,28.0305456655,17.5206918326,12.2219656432,0.83627661435,15.3769315187,21.0971239814,9.29328258335,8.26952774746,11.2186790593,1.34145312219,2.08291073861,6.3438001094,3.82839307938,0.0,0.0,1.15916663877,11.947728095,0.0,0.0,9.46443605165,6.36676513923,8.94562873283,0.0,0.0,18.532122388,23.7369474493,0.0,0.0,0.0,0.0,22.0376886895,0.0,0.0,0.0,0.0,6.71055952417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8935054153,0.0,0.0,8.8314206862,4.619404866,19.170473681,0.0,21.8669865107,22.71804875,0.0,22.1360999368,25.7830724041,8.16040321073,31.9581949986,10.7638313719,6.77903987592,1.54969136181,0.0,21.9002716114,20.5279074188,0.0,0.0,0.0,0.0,0.0,0.0,5.25993724047,0.0,0.0,10.1724743471,0.0,3.809810836,9.01951804073,37.0685129816,36.733707816,25.8147067844,0.0,32.2890395443,23.4141025051,12.2170955442,0.0
26.0024101036,13.028646298,12.7155566974,11.4102065224,6.99695702923,29.8734287948,18.3639512852,5.95290448045,0.0,3.4092865242,7.34387601572,16.4481939233,27.7343088098,0.0,14.8699384054,0.0,11.7128197316,16.2379298557,15.7353015273,7.85278916463,0.211976813436,14.1116214949,8.41328017124,25.0788438899,34.8653049028,16.2383541379,22.4556321672,35.1155235101,22.2735492964,17.1300569941,19.4754387275,26.8778731014,37.0233648613,3.88623189478,15.7259338243,11.4762931583,9.68518232024,9.12176181854,19.7977837143,17.1518541134,15.2106366238,1.32113350925,0.742221077943,7.52432052177,0.0,5.14797731363,0.0,1.10283883424,18.1048530192,0.0,5.14414477819,17.4681054504,14.8115192328,4.61433468733,7.33934387529,11.7318859195,18.4632830201,1.7203672697,7.42410613762,13.4180255936,11.6962115827,0.0,5.399617938,2.54042671311,7.02773414531,26.2420505158,35.0307764554,7.5115953268,21.6609259332,1.90818426379,0.0,21.0531415949,7.47637068247,2.85336620093,12.9952253105,0.0,15.032403373,19.6022507744,7.94839412623,3.6529609063,11.3639206769,8.5724655731,15.0696219356,17.7557545985,10.3259011811,0.0,3.07618243088,5.75846827487,9.17829351327,1.18330330929,0.224714076261,7.72638876976,2.80391978405,14.5369153732,0.0,0.0,23.4958988638,27.4847166532,0.0,0.0,3.91783991843,0.0,21.1505283806,5.78312674417,6.26227980923,0.0,0.0,28.2424544582,0.0,2.93978881563,0.0,0.0,0.0,0.0,3.80734330079,9.2497766979,0.0,0.0,6.75627882813,2.33278358923,18.9647647737,0.0,15.3255755979,19.5939725891,0.0,23.9959652574,31.7396223034,7.34140732371,32.9110077663,8.57997406683,4.6863692337,0.0,7.39755166055,18.953184304,19.9246555162,0.0,0.0,0.0,1.6191954421,1.43347055554,2.16225398008,0.0,1.43347055554,0.0,2.20567766848,1.94678457279,3.75931818909,11.7967919631,35.1346508371,38.2653934165,25.0308403646,3.06673563639,29.1273800127,5.64388002827,12.5483629702,0.0
30.7012164017,13.9246397253,11.5005273041,10.0576472325,7.19184389672,14.8400392017,22.2480108185,9.7978588939,0.0,3.5748381371,10.4728442754,15.9295994146,18.8176685636,0.0,16.7680144984,0.0,12.2107445604,11.9140175567,9.70550194306,9.67586748213,6.89387831433,13.0439130734,8.17379174903,23.6320561663,30.9673912796,20.3078558887,17.7581652349,31.0024641625,16.3979080286,14.1399777239,19.4315690484,25.2187267972,33.6629658513,0.0,17.6056065119,10.3963673908,18.7394570364,10.0715010683,16.2550024251,11.2760603143,15.8656931232,2.06990514775,0.50909164142,10.2309702884,1.60063233674,3.68972413574,4.77772037589,0.64540579882,13.528526506,0.0,3.11218490558,16.4672640114,11.2461673123,3.70517126883,8.35164011913,7.3726799292,15.9702269729,2.20897973516,6.88790121223,12.6848026853,12.5133700985,0.0,7.8864703164,0.0,3.48390629215,27.2268101221,37.9998063209,21.5222764402,23.7462260641,0.0,0.0,19.403059973,1.32633432147,0.971280171503,8.65744907503,3.94356056957,13.2402225896,23.8983176854,11.4878241013,6.91221641729,11.6996895256,14.7073296625,8.5766413437,9.0843553209,7.63245049393,0.0,1.16297324872,4.21399453265,17.2768854904,1.43215569136,0.0,34.7389535543,7.2183623051,13.822238375,0.0,0.0,25.9286571766,22.8858321577,0.0,0.0,0.0150523893855,1.16574131934,18.6029883726,0.0,0.0,0.0,0.0,22.1361697607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.348159075,0.0,0.0,22.9261137858,6.48753117973,18.3215472996,0.262536735201,17.1563369702,17.459157651,3.70470204944,23.7609547385,24.3176832864,1.60908713904,36.3892201649,15.2522106533,14.850677832,8.16544804602,2.19901996595,18.5422444036,17.670446905,0.0,0.0,0.0,0.0,0.0,0.0,1.68390782281,0.0,6.2788320382,0.0,0.0,0.0,12.8876788866,39.8785193813,46.7709292348,21.9923260047,0.0,27.1514541469,10.0044969596,10.978201656,0.479525098373
30.2881779023,19.6342719383,12.6324585874,10.5084573782,6.99813222292,28.2091437545,14.0224172603,9.64894418563,0.0,2.15777349316,7.54047316709,16.8311036173,22.1614775942,1.78188909272,9.55187529347,21.2380716613,11.0495484714,9.64412784505,11.5618686735,5.25519517461,1.75118589163,15.536445652,3.81046779938,21.9767317429,31.0779475266,14.7925901548,10.2151282736,27.022566411,10.3744929847,13.1645378286,19.773286778,7.26573271333,28.8061265822,0.0,15.7739582103,17.7515194503,27.5013223746,16.7514510611,35.0146383098,17.2258111812,24.2185427756,4.87871684805,4.17478747429,9.9782781219,2.08139632099,13.2153822063,0.804468977393,4.81420596769,19.7996901819,0.0,16.910315679,18.220590473,21.1079357704,1.59299688729,0.0,13.0476881528,27.1396688953,2.01187516991,12.5423711508,14.460401841,8.63146909877,0.0,0.0,0.0,8.7378990991,22.8756356115,34.940373415,12.3660231335,28.1752061957,4.51336777505,0.0,20.2478616568,9.95222339783,2.83271071558,9.31266304577,3.86643895281,10.9983657938,21.0608211831,9.90653885125,15.1357717668,13.1718772556,11.6265969983,14.759921851,10.1855592943,10.6851521115,0.0,7.10939350583,6.86462364071,13.1251579608,1.64364369037,0.0,4.00281773238,2.6745619575,16.6651677261,0.0,0.0,24.0522337342,25.7570558455,0.0,1.42084425052,0.0,0.0,20.6244694517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5654930783,0.0,0.0,8.10019301517,1.55613841247,19.0297031756,4.09071791743,24.6267688293,22.4222712585,0.0,22.2535496614,26.0263825941,14.257976873,30.8191876547,4.31428225853,8.25052250983,1.3162101121,3.78676058813,21.9769642635,19.6793674148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.78900073655,0.0,0.0,12.8489076758,35.9045573454,41.4584847376,30.1971712002,0.0,26.1565816454,3.98271207472,16.5242815138,0.0
31.0584999355,17.0967770587,11.6009470278,10.0559731827,8.2071468215,24.2597131591,28.5846666485,12.4440105881,0.0,4.28836689397,10.5242544585,17.2416393277,21.9357986366,0.0,14.1124603871,2.83100749924,11.1439950952,15.2719153871,11.934978908,10.3760855158,0.0,10.3807935005,2.81212882707,24.6095503697,30.7497967692,20.9479970982,13.540935844,35.662868956,13.9305037168,5.2078613165,20.5199730608,12.3338505601,29.4116954578,0.0,21.817091319,21.9819176603,18.4607489696,6.60154683557,24.9293489451,11.6733220423,24.4949414198,3.08803118842,5.24262228478,12.8333341952,2.15142878786,12.235222477,3.16551849575,1.72775873673,14.9739894796,0.0,2.91294303279,17.5040696814,23.6076248235,8.0560763092,9.3090879964,7.21644866208,16.3306206785,5.28751311453,4.47843312727,10.7265202375,12.594214762,0.0,7.51519511127,0.0,2.41305225217,24.2921870341,36.3465473368,18.4647289585,22.8012399499,3.04587055982,0.0,21.3273244418,4.1575311169,1.44140394241,11.406186157,1.23493817905,13.752127479,21.394923514,7.42004689298,5.37374348246,9.42270703646,0.0,3.8854918183,9.61083069446,8.96855743694,0.0,0.0,8.29657639391,7.65812560919,0.0,0.0,3.48976804273,2.61956467355,7.99742087831,0.0,0.0,22.2664160163,26.1487155774,0.0,0.0,0.0,2.06345777323,23.5340745777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2537749917,15.7785918179,3.52153688767,3.52153688767,0.0,1.60483590226,18.6891356798,0.0,18.3034617621,18.3282800943,2.97623631861,25.0450809897,26.3817184333,8.32080615746,29.394012319,15.1522611082,6.38282666549,0.61952944259,0.0,21.9841797384,19.4424690865,0.0,2.97488010007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07668180247,0.0,0.0,11.6546038578,38.9755945708,47.5659732466,25.7384110267,0.39961851416,32.7566016969,6.99388501275,13.7262240066,0.0
31.2609062264,11.8656336318,9.38421898636,8.03588077925,6.68339169202,23.7376530146,19.5214403803,13.2414826876,2.39758834035,4.07497589371,6.52710501734,18.6575434186,22.7631160222,0.0,17.6688303212,7.66672274767,9.48076187485,12.2616756641,12.8044173358,11.9835542344,0.142237418011,15.006833367,2.96557349621,27.1501241648,32.1324222169,20.4040065832,14.9680341189,35.5287077245,8.33641587712,14.6681735404,17.2028558567,12.2057133463,28.4600941962,0.0,16.8513296389,17.5760495832,17.9205704864,19.4564907684,26.2011238041,6.2095218967,17.3134145197,0.74665727238,4.26309170798,6.74674207707,0.0,9.92404227193,4.5351104462,2.05552117236,17.4588807383,2.57471478041,4.14850231079,17.1047829389,15.7343369521,4.36879117025,1.51040921291,10.4914922223,14.010412712,4.7267396914,5.44886749224,7.64356606305,7.62280725684,0.0,0.0,0.0,4.79768950793,29.2347653519,40.0615726502,16.1719822218,26.3656992412,0.0,0.0,25.549344772,6.1497659542,3.56186392913,8.21893666326,0.0,11.5233055735,26.5074564611,8.63145497462,7.59479142181,12.1505683537,6.75620753294,0.0,16.8943951518,7.83190853812,0.0,0.0,8.67524842785,8.60982348003,0.0,0.0,2.31005757502,3.99804152247,11.4150608321,0.0,0.0,12.4971867472,16.312074329,0.0,0.0,0.0,0.0,24.8594184803,0.0,0.0,0.0,0.0,6.3441528238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8694981646,0.0,0.0,0.0,2.3342076187,16.6118828151,0.0,16.0205148041,18.3625101567,0.0,22.8057620377,24.6356986553,8.51622965659,31.4744100193,2.48275026,3.16267609519,11.3193915207,1.68116117885,18.189421412,12.4550037657,0.0,0.0,0.0,0.0,0.0,0.0,2.04772775248,0.0,0.0,7.9901453253,2.45883461602,2.39437068239,15.6930357171,39.796743043,43.3477784521,23.3758993866,0.0,24.9153861578,7.43188772275,8.90221327904,0.0
30.4424213968,12.2908149121,12.6960848387,11.571954891,9.91051980118,26.3958699249,17.3740050437,14.2443839996,0.0,9.02790469669,9.78732751019,17.3874676366,18.9924829594,0.0,20.9425284498,3.30830872929,10.1145282758,12.831082978,12.9481044335,9.49516804111,3.90032872937,14.1980250513,7.75084290244,22.5549687416,36.8118731537,19.5143521739,24.2599952784,36.6674863375,32.0295383546,21.025802032,20.1421644421,12.662862,31.2594142509,1.12897487411,19.3077122079,12.8047940532,19.4990043319,12.9398676529,26.6562170994,9.01897546926,12.1624272242,2.41370487103,2.53007334064,14.004923642,0.0,8.1705161036,0.0,2.89260329138,15.8781885529,0.0,6.03888396905,18.1280769423,11.5214396777,4.74242857837,3.78729114294,10.2831142781,15.6780134196,6.44747754873,6.21561213336,13.2226146597,16.0180995765,0.0,4.466396909,0.0,7.15206068913,25.844868767,36.8576798964,14.8233566878,22.8193683965,2.39741848758,0.0,24.0482374865,7.65122152222,13.4780295756,9.00602280557,2.60570564213,15.5182638046,20.7960029366,13.4511285384,6.28823210868,8.2661244917,2.79289538254,5.9526303042,5.98124691155,3.76342471243,0.0,1.13619311442,5.04589791163,9.86679230661,0.0,0.0,12.2700261451,5.21723479085,10.0455724941,0.0,0.0,20.0914987901,18.6727285324,0.189793000138,6.63126226027,0.0,0.0,24.1807644735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6752973754,0.0,0.0,0.0,0.0,18.7576174097,4.2571932675,17.7627764892,23.0516426751,0.0,23.4895394188,25.8963105276,18.6620959043,28.5862459695,2.83680794488,4.41882304093,1.18684512838,3.01908787498,20.2946180009,18.9240758252,0.0,0.0,0.0,0.0,0.0,0.0,1.76894521459,0.0,0.0,10.3477825247,9.0480396271,0.0,14.9678732991,35.3939732769,39.6441781772,29.0998564904,0.0,30.6792486223,18.8368632062,12.1496962632,0.0
31.8258676931,14.9306382194,10.8653445649,11.3690176619,10.678096408,33.3816683906,23.6348756015,14.8281599812,7.19527794133,6.13451045378,14.9179203438,18.2875196388,20.245749749,0.0,19.5236222091,0.00189870595932,11.6204581403,14.0147230168,13.735243679,6.14957078858,0.271942924006,7.39396273114,7.11439759956,24.5117360806,34.2320805847,18.2391466953,26.3160588671,32.0115562698,17.1039626141,8.15722133038,25.7088914195,12.9485840389,34.3211166527,0.782288745353,15.4578314448,5.9980990368,22.8174006511,20.793564641,29.6794615332,19.8899578698,14.6549733747,1.20083479499,2.18077466857,22.7996180867,4.726591527,13.2466586499,3.6443484499,4.87844508677,24.0568664146,2.83379551792,14.2892394085,19.6983165138,7.32554918363,8.45809722503,1.48873718409,14.997596343,17.3821244392,0.0,5.78117951414,13.765245552,12.4285072479,0.0,0.0,0.0,12.7146500435,23.1122509229,39.9759861801,14.5511821529,22.0884525611,0.0,0.0,13.8953261003,3.18032467081,3.84332136367,9.23197184232,4.05352570399,13.8834545711,21.7748217819,7.85899682665,10.8692981592,5.83215361515,2.19122331568,9.65289009887,11.1374140353,7.34965697107,0.0,2.95292772906,8.24156108125,5.57870071247,0.0,3.66970305607,0.0,2.3203362257,12.2884540356,0.0,0.0,15.5698246053,25.051255107,0.0,0.0,0.0,0.0,22.672468092,2.94199274615,0.0,0.0,0.0,11.4768045826,0.0,8.57049343307,0.0,0.0,0.0,0.0,0.0,19.308899569,0.0,0.0,6.24042403913,0.0,19.2973486999,6.22540712157,22.6795416545,24.7483495803,2.8882347958,15.905493423,27.0383954077,6.34390703171,31.5059358362,11.0326577561,5.19816111001,0.0,0.0,18.6880014665,18.360032221,0.0,0.0,0.0,0.0,0.0,0.0,0.44509389229,0.0,0.0,7.93413335613,2.41104684395,0.0,15.7947017632,43.5939951046,49.8186121883,21.5442344265,0.0,31.6844441784,28.3967884864,12.0706156043,2.0132221406
33.3857814596,17.1731284835,13.4296251924,11.7972983274,9.85552100301,32.345814421,28.1471962202,9.37016292633,0.0,8.23200630673,7.21397474558,19.7589390584,19.8767976388,0.0,16.5423482836,0.90495261798,12.5420723498,14.5373650933,15.3831575444,5.5325310838,0.0,10.6633242708,11.4272154065,23.8724905025,30.538132091,22.2168962762,15.5195327037,26.3045907939,15.5571992653,9.22790546107,18.4860153882,17.302898629,34.6120863891,2.69587496172,19.6507507732,13.162061674,8.15981754873,7.66268084503,33.6409143462,8.17735983291,18.4397640003,0.0,3.88406058586,10.8987943298,0.696725887693,4.56503827237,0.0,2.95433787211,20.4811021452,0.980482638857,3.71107658753,20.7609312898,17.1473786997,3.51950335587,0.0,6.83268869083,23.8147673748,0.0,7.22223007034,13.6751560331,12.7059740331,0.0,0.0,0.0,6.42138443842,28.6734560618,38.3165705912,10.1697403658,22.8097062506,2.86797978265,0.0,18.6267570619,0.0,0.0,15.6790957606,2.11188218783,12.7303938205,22.684459676,7.74781238815,14.1361350944,10.7000666849,11.9026709281,5.04589779913,12.7692288021,5.25985768561,0.0,0.819625832827,7.7997809728,9.0801866069,0.97395841744,0.0,8.88448066902,6.54746031705,18.9769505996,0.0,0.0,17.1798040036,20.6644253228,0.0,0.0,0.0,0.0,19.1167579372,5.9225955569,6.30783506813,0.0,1.59978307664,3.7293424816,0.0,5.24918856817,0.0,0.0,0.0,0.0,1.55722945416,14.2410949208,1.55845660166,0.0,0.0,13.3485455234,17.8334085739,0.0,18.7823770898,22.4581098546,0.0,20.9500035668,24.1095583131,5.72707133808,34.9093323315,16.8177932204,16.6599202948,0.0,3.56995470413,17.7631727386,14.4231069948,0.0,0.0,0.0,0.0,0.0,0.75002946932,0.0,0.0,0.0,3.6076258863,0.0,2.23465183862,15.5203819834,39.9961510462,46.3163243043,23.4070216216,0.0,25.5651370383,14.7794365952,15.3202469909,0.53205082481
33.7629937766,17.7565028545,12.3280428099,12.8487205879,9.73795956269,23.7277301271,13.6440279408,6.49442899513,0.0,9.26330193071,11.2442111977,18.2185735541,23.074246113,0.0,17.919760352,2.76473840399,13.954722878,14.1873337917,13.4033562319,11.8760825322,0.0,17.1244073424,9.18431794463,23.2624811103,36.6693944907,23.928246231,27.2505445546,37.4255339495,34.7836276707,12.6630060254,19.7745666958,18.8381666564,29.2868922124,6.95777402564,18.2740503721,20.5913591741,19.9278747202,19.723361417,26.666528468,14.7008007869,14.4364255066,3.89126073294,5.11515871625,8.99273983845,12.5042255058,18.108337532,4.36544010239,9.31978749245,14.4993211188,0.0,5.59050937843,20.7037566028,13.7915194111,2.1992965343,1.31359163302,3.03053643597,18.4176435369,8.3379638732,5.94713370243,10.1500723234,13.236770078,0.0,5.1503323397,0.0,6.36759303079,23.7141159752,41.8003984283,12.675170864,25.5853442273,2.48257926872,0.0,22.1933049715,14.0278543793,11.2209098424,11.5990040643,5.78534502237,10.014857056,21.7727262177,7.11838305702,2.02918858193,8.30059623899,9.82495609567,19.497606146,13.0042837877,4.85196346,0.0,0.0,5.52463232547,7.82843225649,0.0,0.0,13.7806198602,6.51325672213,15.1042292711,3.48709698843,2.08379226255,24.4796392919,28.6799612163,2.08457987976,6.6734254855,5.7532463555,0.0,26.0543289345,0.0,5.2423775504,0.0,0.0,3.54226414127,0.0,2.97028389508,0.0,0.0,0.0,0.0,0.0,24.126911955,0.0,0.0,0.0,0.0,14.8657438855,0.0,21.8905753673,24.2865167481,0.0,18.037765342,23.7187724731,3.50708096327,34.1595029855,3.23490195298,5.76148016607,3.8310334623,0.0,18.4602909313,21.6325297391,0.0,0.0,0.0,3.21411893983,3.21411893983,0.0,0.0,0.0,0.0,8.44282095662,2.76600633737,5.39048462778,12.895513113,42.0433812863,50.5923722757,26.9550666983,1.18683150812,27.0087269202,27.3614307431,11.7399211898,0.0
38.4043495537,15.6324886436,12.6357158645,13.5915576843,11.0533805161,13.3709602999,13.2689339393,9.56770508453,0.0,4.54216019503,8.81779110957,18.8198635061,20.1379773228,0.0,17.2274472507,0.0,12.3564600492,9.06905014856,14.3655648312,10.9876508406,0.204175294174,12.9001814025,13.3605046989,25.0602783467,40.5844068788,19.9687853797,22.5597653133,31.2859445677,22.5103489593,14.3746877431,30.349289106,17.6179347466,29.7745616743,8.75916199623,18.0450555906,11.6854381796,25.6891694083,14.7465175914,23.1861518451,6.99246844088,10.6711379741,5.0067956778,3.74254090917,12.2990540799,2.97525057644,10.0392310399,3.04336895008,5.40105083394,19.2706781949,0.0,13.4280443869,18.0532711041,5.49351533996,0.0,0.0,0.0,18.5903820876,1.71425683204,10.1776881372,11.6341962006,12.2204315512,0.0,3.53758653947,0.0,3.23448828211,22.7090117569,38.7660916518,14.0491209848,23.5880761546,0.0,0.0,25.7636123198,0.43520344923,4.31209173444,11.1606329925,3.11250510451,12.6843457747,18.9040651928,6.00606032829,6.45182535335,8.33196371689,3.83394583725,0.890574499823,10.4009305743,8.33413600987,0.0,1.17800858367,5.56611536303,7.89453911523,1.85275324147,0.0,9.61945486309,6.3564055069,11.9645332273,0.0,0.0,25.201490842,23.3429445225,0.0,0.0,0.0,0.0,24.876402439,0.0,7.8635663256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512312266677,21.018749312,4.22493439367,3.54945442693,0.0,2.04659331013,15.1910010667,1.22226931253,20.3063359648,24.6633219674,2.83818329787,18.0279498043,15.1455765064,5.05523817892,36.4019820415,3.26548482084,9.60000142933,2.38976522082,3.09230650388,16.4333118234,19.1096459788,0.0,0.0,2.25196645985,4.28549191977,4.28549191977,0.0,0.0,0.0,0.0,8.62454234615,0.0,0.0,12.8517843939,39.6377759771,41.8119460301,23.4053286924,0.00664547085763,28.8773791095,15.0758650457,11.3087629637,0.0
